account,amount,symbol,memo
k5905200786,0.00104168,LOLZ,Daily payout based on your ALIVE stake.
gondek,0.00103484,LOLZ,Daily payout based on your ALIVE stake.
monsterjamgold,0.00102999,LOLZ,Daily payout based on your ALIVE stake.
xyzashu,0.00101832,LOLZ,Daily payout based on your ALIVE stake.
mybiel,0.00100825,LOLZ,Daily payout based on your ALIVE stake.
martusamak,0.00100667,LOLZ,Daily payout based on your ALIVE stake.
pizzabot,0.00100464,LOLZ,Daily payout based on your ALIVE stake.
kokyi,0.00098923,LOLZ,Daily payout based on your ALIVE stake.
blainjones,0.00098514,LOLZ,Daily payout based on your ALIVE stake.
salexa5,0.00096241,LOLZ,Daily payout based on your ALIVE stake.
peter-stone,0.00094896,LOLZ,Daily payout based on your ALIVE stake.
maverickinvictus,0.00094808,LOLZ,Daily payout based on your ALIVE stake.
ayhamyou,0.00094342,LOLZ,Daily payout based on your ALIVE stake.
taskmaster4450,0.00093365,LOLZ,Daily payout based on your ALIVE stake.
shadowspub,0.00093268,LOLZ,Daily payout based on your ALIVE stake.
roger5120,0.00092928,LOLZ,Daily payout based on your ALIVE stake.
jonsnow1983,0.00092678,LOLZ,Daily payout based on your ALIVE stake.
ghcamry,0.0009199,LOLZ,Daily payout based on your ALIVE stake.
obrisgold1,0.0009199,LOLZ,Daily payout based on your ALIVE stake.
qurator,0.00091803,LOLZ,Daily payout based on your ALIVE stake.
chronocrypto,0.00091688,LOLZ,Daily payout based on your ALIVE stake.
lebey1,0.00091678,LOLZ,Daily payout based on your ALIVE stake.
rem-steem,0.00091628,LOLZ,Daily payout based on your ALIVE stake.
eliydrakes,0.0009149,LOLZ,Daily payout based on your ALIVE stake.
rmsadkri,0.0009149,LOLZ,Daily payout based on your ALIVE stake.
niallon11,0.00091365,LOLZ,Daily payout based on your ALIVE stake.
sandymeyer,0.00091303,LOLZ,Daily payout based on your ALIVE stake.
cryptoandcoffee,0.0009124,LOLZ,Daily payout based on your ALIVE stake.
isabelpena,0.0009124,LOLZ,Daily payout based on your ALIVE stake.
dmilliz,0.0009124,LOLZ,Daily payout based on your ALIVE stake.
cruis,0.0009124,LOLZ,Daily payout based on your ALIVE stake.
fabian98,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
singhsweety189,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
jersteemit,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
sgbonus,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
ackza,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
paulag,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
gungunkrishu,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
marvyinnovation,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
crypto-dz,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
crystalwills,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
bimpcy,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
mariannewest,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
david.dicotomia,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
linco,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
bvijay,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
ladygospel,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
rafaeleff15,0.00091178,LOLZ,Daily payout based on your ALIVE stake.
faraicelebr8,0.00091167,LOLZ,Daily payout based on your ALIVE stake.
blokz,0.0009115,LOLZ,Daily payout based on your ALIVE stake.
sumit71428,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
techbizgeek,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
the-sports-nerd,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
tariqul.bibm,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
thecrytotrader,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
usenflourish,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
theycallmedan,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
unyime1,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
zellypearl,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
toufiq777,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
willspatrick,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
trumpman2,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
uniquechallenges,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
wanasoloben,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
voclab,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
videosteemit,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
peterjaphet,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
suffgrace,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
enivelo,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
elizacheng,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
eldecor,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
eddyeshiet,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
earnlogy,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
dowie,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
doana1,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
distinction001,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
dimsyto,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
dijin,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
dexpartacus,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
deputycowboy,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
debbyola,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
dawnndusk,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
dareey12,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
damonmcnair,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
dallas27,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
cutefantasy,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
emmanuel-pade,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
erikklok,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
janetlegere,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
esomchi,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
irvinc,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
improbableliason,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
imaluv54,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
imadear,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
iamjohn,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
steemincome,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
hertz.rhb,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
hafizullah,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
greatness96,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
goofy420,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
glotokens,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
fermionico,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
femorano,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
febbykeys,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
faisalamin,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
exavil,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
evegrace,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
curtawakening,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
cryptoknight12,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
cryptoeater,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
cruisin,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
babeltrips,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
ayoyemi1,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
ayorae,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
atrina,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
asad44,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
aryankk,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
arslan102,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
arrliinn,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
aricheta,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
animal-shelter,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
angelica7,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
ange.nkuru,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
andrewn,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
amr008,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
alokkumar121.ctp,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
adritaa,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
adedoyin-g,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
babylove5,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
bagofincome,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
behiverctp,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
bryandivisions,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
coyotelation,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
chimchi1000,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
cherrypee,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
charlesgoldie,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
caroline675,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
captainbob,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
bulldog-joy,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
brooklindt,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
bennysparks,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
brianoflondon,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
botony,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
bolabose,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
blisssss11,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
bizventures,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
bitcoinman,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
bishopntuk,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
jan.kretschmer,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
holuseyi,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
jangle,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
ospro,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
ononnaa,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
ola96,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
royalsam,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
oja-venture,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
sahilgupta,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
jearyjoe,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
niffybay,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
nicollefiallo,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
newageinv,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
netaterra,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
naturereality,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
sahitya2702,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
motun,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
mohammadfaisal,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
sardar-sani,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
onyeoga,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
paulnulty,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
ridoykhan22,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
peacewealth,0.00091115,LOLZ,Daily payout based on your ALIVE stake.
